10 6396 21515
7 5371 0.0538431 -0.0623245
7 4875 0.122101 -0.0576845
5 5372 0.375372 -0.127847
7 5372 0.367266 -0.0605568
7 4876 0.134334 -0.0526537
5 5373 0.0570213 -0.12185
7 5373 0.0349216 -0.0522892
7 287 0.0284041 -0.0391311
5 5374 0.0344322 -0.0973404
7 5374 0.0137126 -0.0299184
5 5375 0.340924 -0.0935083
7 5375 0.322158 -0.0209694
7 3199 0.299669 -0.012999
7 4880 0.137909 -0.0116626
7 4882 0.311849 -0.00912197
7 4883 0.178113 -0.00563118
7 3628 0.165592 -0.00556442
5 5376 0.181217 -0.0799123
7 5376 0.150345 -0.00450805
5 5377 0.319521 -0.0792586
7 5377 0.296113 -0.00574599
5 5378 0.173588 -0.0756847
7 5378 0.142698 -0.000691874
7 4888 0.114507 0.0052631
7 4889 0.128757 0.0055762
7 4890 0.298784 0.0107008
7 4891 0.288527 0.0116373
7 4892 0.258962 0.0177339
5 5379 0.312081 -0.0517207
7 5379 0.288053 0.0207332
5 3208 0.298614 -0.0492657
7 4893 0.260571 0.0340913
7 4894 0.251333 0.0420177
7 4895 0.213097 0.0477293
5 5380 0.283611 -0.0247497
7 5380 0.25692 0.047682
5 5381 0.275589 -0.017766
7 5381 0.246494 0.0534639
7 3634 0.0196411 0.0513522
7 2830 0.190931 0.0565537
5 5382 -0.114967 -0.0127406
7 5382 -0.124777 0.0412821
7 4170 0.0769149 0.0593317
7 4900 0.178424 0.0642712
5 5383 0.00337611 0.00345964
7 5383 -0.0230606 0.0685227
7 3226 -0.162159 0.0580386
5 5384 0.246134 0.0062969
7 5384 0.216329 0.0760184
5 5385 -0.139596 0.0114625
7 5385 -0.151264 0.0650066
7 4904 0.33998 0.0815365
5 5386 0.410112 0.0135025
7 5386 0.393235 0.0818105
5 5387 -0.100523 0.0142442
7 5387 -0.117543 0.0715867
5 5388 0.376571 0.0138802
7 5388 0.354484 0.083855
5 3220 0.219074 0.0157203
7 4906 0.199463 0.0862474
7 4172 -0.0682559 0.082943
7 335 -0.0896825 0.0834733
7 4908 0.375005 0.0963048
7 78 0.104284 0.095669
5 5389 0.405831 0.0276019
7 5389 0.38333 0.0985053
5 5390 0.485344 0.0276897
7 5390 0.505039 0.074306
7 3658 0.291488 0.102947
7 352 -0.111529 0.0985744
5 3236 0.0246405 0.0394896
5 5391 0.399945 0.0397511
7 5391 0.381501 0.107782
5 2757 0.299417 0.0402161
7 4912 0.381127 0.11316
5 2114 0.189445 0.0451954
7 4913 0.28059 0.114413
7 4914 0.35101 0.115875
7 4915 0.360862 0.117921
7 4916 -0.121308 0.108221
7 4917 0.387472 0.119876
5 5392 -0.0710496 0.0516545
7 5392 -0.0952023 0.111308
5 2112 0.267308 0.0514473
7 4919 0.336906 0.120372
7 2126 0.0258256 0.124207
7 4921 0.389784 0.129682
5 5393 0.330268 0.0644957
7 5393 0.302015 0.132577
5 5394 0.434559 0.0654692
7 5394 0.413608 0.135264
7 4924 0.381857 0.136768
7 3246 0.37769 0.144965
5 5395 0.417898 0.0768661
7 5395 0.393999 0.146917
5 5396 -0.46184 0.080643
7 5396 -0.442531 0.117098
7 4931 0.427158 0.152236
7 4932 0.116607 0.147528
5 5397 0.10817 0.0881244
7 5397 0.0761876 0.150245
7 4934 0.395217 0.159352
7 368 0.250608 0.159686
7 4935 0.352332 0.162637
7 4936 0.366722 0.163503
7 466 -0.40585 0.136846
7 4937 0.0925846 0.158977
5 5398 0.432219 0.104622
7 5398 0.40989 0.17199
7 4940 0.375723 0.178467
7 4942 0.34387 0.180667
5 5399 -0.167601 0.11353
7 5399 -0.188246 0.165763
5 2168 0.176719 0.113618
7 2148 0.369085 0.183961
5 393 0.227301 0.116316
7 4945 0.235649 0.180036
7 1425 -0.33809 0.159562
7 4947 0.125706 0.179722
7 968 -0.174729 0.176469
7 4949 -0.0684652 0.18071
7 2157 0.362455 0.194407
7 4951 0.322611 0.195929
7 3273 0.045834 0.188411
5 5400 0.230284 0.134887
7 5400 0.200869 0.196223
7 4953 0.16624 0.195897
7 4954 -0.0279215 0.195752
7 4955 0.0285059 0.19584
7 4957 0.280113 0.21036
5 4514 0.0742554 0.147933
7 4959 -0.0963153 0.203362
7 4960 0.0771163 0.206728
7 2222 0.0650554 0.207701
7 2242 -0.0905146 0.209594
5 5401 -0.397589 0.158207
7 5401 -0.391371 0.194166
7 2251 -0.150019 0.208656
7 2244 -0.102524 0.209584
7 4963 0.224874 0.218544
7 4965 0.186477 0.217765
7 508 -0.297916 0.204606
7 2248 -0.116888 0.212372
7 3281 0.093112 0.21582
5 5402 0.0449189 0.165082
7 5402 0.0180157 0.215895
7 2249 -0.0803334 0.217835
7 2235 0.0813925 0.218815
7 4971 -0.00994389 0.218857
7 4972 0.035964 0.219782
7 4973 -0.100619 0.221509
5 5403 0.035497 0.171312
7 5403 0.00832342 0.221707
7 4974 0.0200675 0.226192
5 4516 -0.000185933 0.178975
7 4978 0.00584356 0.233315
5 5404 -0.00926844 0.186748
7 5404 -0.0375928 0.236437
7 3653 -0.037809 0.246642
5 5405 0.0252858 0.19597
7 5405 -0.000148958 0.243236
7 4980 -0.00918972 0.246291
7 2282 -0.149051 0.249915
7 3305 -0.0530568 0.257389
5 5406 0.332558 0.211558
7 5406 0.293183 0.277131
7 4217 -0.0687465 0.262495
5 2279 -0.052156 0.2194
5 5407 0.20885 -0.251492
7 5407 0.209302 -0.194117
5 5408 0.31315 0.155156
7 5408 0.280937 0.218906
5 5409 0.172144 -0.262763
7 5409 0.171834 -0.204561
5 5410 0.265164 -0.186311
7 5410 0.268915 -0.132346
5 4517 0.295816 -0.0680688
7 4986 0.251118 0.0175383
5 5411 0.302029 -0.0497465
7 5411 0.27917 0.0213519
7 4227 0.053977 0.153549
7 4989 0.270222 0.218004
5 5412 -0.36074 0.173266
7 5412 -0.359265 0.210825
7 4993 -0.0636552 0.256891
7 3318 0.236371 -0.199406
5 5413 0.0715573 -0.254137
7 5413 0.0573018 -0.181544
5 5414 0.32402 -0.228615
7 5414 0.325178 -0.167797
5 5415 0.117829 -0.22578
7 5415 0.105709 -0.158585
5 5416 0.312365 -0.216487
7 5416 0.309674 -0.155186
7 4234 0.106909 -0.146823
5 3702 0.250056 -0.208295
7 3655 0.27975 -0.132878
5 3698 0.233726 -0.192862
7 4995 -0.0593529 -0.112804
5 5417 -0.0686767 -0.172124
7 5417 -0.0829622 -0.102228
5 5418 -0.0547059 -0.165937
7 5418 -0.0685926 -0.0960968
5 5419 -0.0686156 -0.160811
7 5419 -0.0820162 -0.0908587
5 5420 0.119872 -0.158228
7 5420 0.0956764 -0.0845934
5 5421 0.0673406 -0.156566
7 5421 0.0514615 -0.088151
5 5422 -0.0567359 -0.150134
7 5422 -0.0713601 -0.0812577
5 5423 0.0854154 -0.135114
7 5423 0.0617651 -0.0631229
7 4160 0.322308 -0.0205007
5 5424 -0.039878 -0.0882882
7 5424 -0.0487597 -0.0302158
7 4996 0.300039 -0.0136616
5 4520 0.153706 -0.0876123
7 4997 0.311315 -0.00926264
5 5425 -0.0468323 -0.0756286
7 5425 -0.0583629 -0.0168867
7 4241 -0.0275953 -0.00281555
7 3661 0.287775 0.0110212
7 4998 0.298803 0.0109819
5 5426 0.286442 -0.0560165
7 5426 0.25997 0.0172362
5 5427 0.313167 -0.0514401
7 5427 0.289306 0.0211195
5 5428 0.297071 -0.0492118
7 5428 0.269225 0.0241499
5 5429 -0.0532304 -0.0491108
7 5429 -0.0684153 0.0104729
7 1537 0.232846 0.0281722
7 298 0.250272 0.042177
7 4242 -0.0838817 0.0339682
5 5430 0.275285 -0.017713
7 5430 0.246304 0.0537029
7 5001 0.19323 0.0591742
5 5431 0.38327 -0.00221319
7 5431 0.37417 0.0579573
5 5432 -0.131011 0.00578933
7 5432 -0.143806 0.0608763
5 5433 0.37759 0.0136001
7 5433 0.355358 0.0841925
7 3349 -0.116311 0.0711102
5 5434 0.229598 0.0171284
7 5434 0.199628 0.0866214
7 5004 0.326254 0.0866835
7 5005 0.10957 0.0895688
5 5435 0.329338 0.0258483
7 5435 0.299365 0.0967805
7 5006 0.118058 0.0954964
7 5007 0.323816 0.0953973
5 5436 0.350342 0.029996
7 5436 0.327836 0.0992244
7 3353 0.271527 0.106467
7 5009 0.381413 0.111096
5 5437 0.306315 0.0445202
7 5437 0.279464 0.112485
7 5011 0.350852 0.116509
7 5012 0.360938 0.118171
5 5438 -0.466753 0.0496904
7 5438 -0.445185 0.0884291
7 4246 0.252713 0.116632
7 5015 0.238691 0.120212
7 2332 0.306298 0.122523
7 5016 0.365733 0.126379
5 5439 0.412049 0.0604839
7 5439 0.389631 0.129968
7 3355 0.35068 0.13206
7 4247 0.303253 0.132162
7 5017 0.362243 0.136708
7 5018 0.382554 0.137026
5 2758 0.212831 0.0685242
7 5019 0.336792 0.138093
7 5021 0.393681 0.146946
7 5023 0.319088 0.149426
7 5025 0.283651 0.150029
7 5026 0.369426 0.153535
5 5440 0.447503 0.0836507
7 5440 0.427494 0.151991
5 5441 -0.447865 0.0854176
7 5441 -0.431647 0.123827
7 3417 0.0927965 0.148536
5 5442 0.420615 0.0896856
7 5442 0.395564 0.159291
7 5028 0.100576 0.151747
7 5031 0.36633 0.1635
7 2765 0.213571 0.16204
7 3260 0.38351 0.169129
7 5032 0.358505 0.16997
5 5443 0.120797 0.103501
7 5443 0.0940286 0.162458
5 5398 0.432208 0.10548
5 5444 0.303347 0.108606
7 5444 0.27275 0.174215
7 5033 0.344127 0.179483
5 4524 0.160504 0.11798
7 5038 0.277543 0.188992
7 4260 0.323016 0.195692
7 4264 -0.413719 0.168412
5 607 0.232002 0.135162
7 4267 -0.331892 0.180058
7 604 0.303323 0.202899
7 4268 -0.388872 0.17636
7 5041 -0.013056 0.193352
7 2381 0.029904 0.195763
7 5045 -0.05392 0.196302
7 5047 0.279808 0.209685
7 2390 -0.0393421 0.202229
7 3374 0.316549 0.215614
7 5049 0.017305 0.203167
7 5051 -0.0170278 0.208309
5 5445 0.0631189 0.155979
7 5445 0.0355679 0.208233
7 5053 0.00129443 0.210351
7 2387 0.148829 0.21534
7 4473 0.162825 0.215264
7 5055 0.114018 0.215615
7 3674 -0.116303 0.213045
5 5446 0.0456972 0.163844
7 5446 0.0185976 0.215092
7 4280 0.0357255 0.219632
5 5447 -0.361779 0.17179
7 5447 -0.360128 0.209603
7 2405 -0.0451109 0.222928
5 5448 -0.3732 0.175105
7 5448 -0.371769 0.212668
7 5060 -0.227322 0.21989
7 3387 0.0516739 0.224966
5 5449 -0.25379 0.183006
7 5449 -0.267997 0.226541
7 5061 -0.0213707 0.234803
7 4304 -0.322849 0.23047
7 2421 -0.0562587 0.246902
7 5062 -0.0372093 0.246384
5 5450 0.332631 0.211737
7 5450 0.294048 0.277297
7 3670 -0.205575 0.25688
7 4287 -0.269977 0.253876
5 5451 0.147228 -0.266604
7 5451 0.147426 -0.208516
5 5452 0.18844 -0.255326
7 5452 0.19029 -0.198264
5 5453 0.160529 -0.247565
7 5453 0.161417 -0.190083
5 5361 0.118484 -0.245385
7 5066 0.255695 -0.160278
5 5454 0.228388 -0.202691
7 5454 0.227871 -0.144596
5 5455 -0.0607953 -0.183942
7 5455 -0.0777852 -0.112177
5 5456 -0.0581695 -0.112528
7 5456 -0.0668507 -0.0547434
5 5457 0.302262 -0.0783572
7 5457 0.277346 -0.00473478
7 5068 0.273615 0.00294527
7 5070 0.263117 0.00964501
7 5071 0.24782 0.0240833
7 5072 0.19368 0.0454005
7 2821 0.163121 0.0692472
7 5073 0.340533 0.080351
7 5074 0.123322 0.0846223
7 5075 0.336472 0.0896366
7 4244 0.338624 0.0930723
7 5077 0.0971865 0.0925242
5 5458 0.0558372 0.0370491
7 5458 0.0250312 0.102287
7 2823 0.287385 0.108713
7 4294 0.296327 0.111167
7 5081 0.256888 0.119328
7 5082 0.245695 0.122599
7 5083 0.257883 0.123941
5 5459 0.180797 0.0773514
7 5459 0.15168 0.139854
5 5460 0.282544 0.0808753
7 5460 0.253817 0.146841
5 355 0.296122 0.0802127
7 3362 0.113755 0.143682
7 5095 0.11044 0.153434
5 5461 0.151743 0.0943536
7 5461 0.123073 0.154829
7 4297 0.0840719 0.156745
5 5462 0.366253 0.137356
7 5462 0.335823 0.204614
7 5099 0.323555 0.20671
5 5463 -0.0545933 0.149472
7 5463 -0.0829898 0.201891
7 4301 -0.397488 0.185654
7 5101 0.282372 0.218823
7 5103 0.238886 0.223829
5 5464 -0.384061 0.163763
7 5464 -0.380678 0.200068
5 5465 0.192407 0.168463
7 5465 0.163161 0.224423
7 2769 0.069109 0.230059
7 5104 -0.027686 0.251035
7 3397 -0.0687913 0.262871
5 5466 0.22906 -0.260432
7 5466 0.231916 -0.202198
5 5467 0.188202 -0.256614
7 5467 0.191099 -0.198658
7 3429 0.256593 -0.174766
5 5468 0.154828 -0.215763
7 5468 0.148283 -0.154861
5 5469 0.312856 -0.214897
7 5469 0.313463 -0.155222
5 5470 0.106174 -0.20792
7 5470 0.0932959 -0.142065
5 5471 0.198104 -0.191765
7 5471 0.194603 -0.131947
5 5472 0.232285 -0.192148
7 5472 0.231035 -0.133932
5 5473 -0.0508103 -0.167582
7 5473 -0.0651631 -0.0981003
5 5474 -0.0541565 -0.149647
7 5474 -0.0695074 -0.0806854
5 5475 0.362356 -0.144864
7 5475 0.354547 -0.0788977
7 2464 0.078641 -0.0650824
5 5476 0.0833942 -0.1326
7 5476 0.0598762 -0.0610181
7 4309 0.307044 -0.0647967
5 5477 0.0614184 -0.120466
7 5477 0.0393535 -0.0510148
5 5478 -0.0806681 -0.0943992
7 5478 -0.0824877 -0.0415919
7 3197 0.322701 -0.0238394
5 5479 0.36043 -0.0870655
7 5479 0.341889 -0.0172698
7 4312 0.265149 0.00788552
5 5480 0.39283 -0.065245
7 5480 0.37884 0.0045711
7 5109 0.28578 0.00893862
7 5110 0.246596 0.0113459
7 4313 -0.0656611 0.0113281
7 5111 0.232324 0.0269534
7 5113 0.271186 0.0377264
7 5115 -0.0896379 0.0350112
5 2474 0.240398 -0.0176122
7 5116 0.179617 0.0558986
5 5481 0.402686 -0.00175142
7 5481 0.3906 0.0622191
5 4530 -0.0884568 0.00798832
5 5482 0.363727 0.0087689
7 5482 0.341801 0.078482
7 4316 0.392246 0.0781377
7 5119 0.0662539 0.0816643
5 5483 0.0475868 0.0158594
7 5483 0.0175577 0.0822411
7 5120 0.0304641 0.0833352
7 5122 0.0354471 0.0863516
7 5124 0.136908 0.0915881
5 5484 0.344378 0.027489
7 5484 0.321312 0.0959985
5 5485 -0.162825 0.0329925
7 5485 -0.1761 0.0872797
5 5486 0.339302 0.0387279
7 5486 0.316083 0.106597
5 5487 0.272238 0.0435798
7 5487 0.24069 0.111769
7 5131 0.325063 0.125732
7 347 0.202644 0.127439
5 5488 0.410678 0.0629132
7 5488 0.387002 0.133106
7 5132 0.337358 0.136717
7 5133 0.362342 0.138356
5 2487 0.201558 0.0760583
7 5135 0.267719 0.144831
7 5136 0.320699 0.150391
7 5137 0.344242 0.151454
5 5489 0.397276 0.0817858
7 5489 0.371088 0.15164
7 5138 0.283642 0.151798
5 5490 0.419362 0.0895774
7 5490 0.393659 0.159685
5 5491 0.387013 0.100003
7 5491 0.359189 0.169147
5 5492 0.419936 0.104139
7 5492 0.394666 0.173975
7 5143 0.313461 0.173703
7 3705 0.18176 0.173797
5 5493 0.283643 0.111459
7 5493 0.253325 0.176222
7 5144 0.342713 0.180107
7 2496 0.297471 0.185699
7 5147 0.277965 0.189088
7 4321 -0.0416648 0.185941
7 5152 0.304064 0.203199
7 4325 -0.0382149 0.204256
5 5494 0.297488 0.151071
7 5494 0.265494 0.214015
5 5495 -0.369334 0.157551
7 5495 -0.36702 0.195516
7 5160 0.00180145 0.209999
5 5496 0.257484 0.157458
7 5496 0.225986 0.217857
7 2521 -0.114782 0.218094
7 4327 0.254931 0.228045
7 5163 -0.0644698 0.219316
7 5164 0.214503 0.230578
7 5166 -0.0454696 0.224123
7 4333 -0.338705 0.218133
7 3680 0.0857399 0.232469
5 5497 -0.329586 0.193121
7 5497 -0.334184 0.231913
7 2524 -0.0753026 0.241791
7 5170 0.297222 0.276239
7 5171 -0.0475535 0.257857
5 5498 0.0668192 0.0795354
7 5498 0.0343374 0.141432
7 5173 0.28396 -0.134059
5 5499 -0.0188258 -0.156694
7 5499 -0.037065 -0.0864253
5 3740 0.255379 -0.0106924
7 5174 0.202885 0.0758785
5 5500 0.381155 0.016082
7 5500 0.358576 0.0861552
5 3739 0.13642 0.0216753
5 5501 0.281609 0.0607453
7 5501 0.249352 0.128594
5 5502 0.145471 0.0683801
7 5502 0.11534 0.132239
7 4341 0.225266 -0.20453
7 4343 0.254953 -0.158278
5 3524 0.26948 -0.208733
5 5503 -0.06904 -0.168539
7 5503 -0.0832142 -0.0991862
7 4310 0.370293 -0.0526705
7 5182 0.250764 0.00373651
5 5504 0.308037 -0.0640019
7 5504 0.283097 0.0100604
5 5505 0.274722 -0.0542558
7 5505 0.248553 0.0179619
7 5183 0.205483 0.0315527
7 5184 0.249073 0.0381755
7 5185 0.212554 0.0380364
5 5506 0.297257 -0.0320942
7 5506 0.271261 0.0401581
5 5507 -0.0963384 -0.0194521
7 5507 -0.109305 0.0366878
7 5190 0.178088 0.0640458
5 5190 0.20536 -0.00461355
5 5508 -0.0899048 0.00859558
7 5508 -0.108186 0.067569
7 3502 0.0688764 0.0801639
5 5509 -0.0443313 0.013205
7 5509 -0.0673091 0.075366
5 5510 0.181282 0.0198959
7 5510 0.150439 0.088549
5 5511 0.297634 0.0318794
7 5511 0.271213 0.0998304
7 5194 0.277919 0.122215
7 5197 0.29182 0.137832
5 5512 0.163599 0.0717828
7 5512 0.134076 0.13384
7 5199 0.071845 0.141842
5 3744 0.138279 0.079431
7 5201 0.332273 0.165252
7 5203 0.342805 0.181047
7 5204 0.162596 0.17552
7 5206 0.298006 0.185137
5 5513 -0.353261 0.128164
7 5513 -0.346957 0.165692
7 5208 0.259968 0.195869
7 1618 -0.314192 0.180014
7 5209 0.201787 0.196188
5 5514 -0.333119 0.139648
7 5514 -0.336286 0.182609
7 794 -0.279773 0.19333
7 5211 0.26524 0.2137
7 4380 -0.0976368 0.203946
7 5215 -0.091335 0.217653
7 4368 0.254725 0.228438
5 2615 -0.255155 0.220147
7 5173 0.286611 -0.133934
7 3493 0.303618 -0.0237712
7 5218 0.17016 0.0494091
7 5219 0.234616 0.0540265
5 4536 0.229175 -0.00567041
7 4351 0.203415 0.0759732
7 5222 0.03034 0.0846844
5 5515 0.139945 0.0199409
7 5515 0.108922 0.0880853
5 5516 -0.157397 0.0547617
7 5516 -0.172612 0.110627
5 2848 0.280338 0.0540095
7 1562 0.177341 0.123405
7 5225 0.118464 0.129406
5 5517 -0.303978 0.121969
7 5517 -0.308387 0.164713
7 5229 -0.399282 0.181935
7 2791 -0.065654 0.212937
7 3523 -0.0215945 0.258356
5 5518 0.254573 -0.22932
7 5518 0.256257 -0.17104
5 5519 0.378397 -0.116486
7 5519 0.369168 -0.0493378
5 5520 0.393396 -0.0934792
7 5520 0.385122 -0.0267446
7 4385 0.0551845 0.0151006
7 5232 0.206901 0.0230748
5 5521 -0.0402918 -0.0459053
7 5521 -0.0576968 0.0157314
5 5522 0.382917 -0.0165188
7 5522 0.373565 0.0440046
7 3541 -0.0688379 0.0564322
5 4547 0.179803 -0.00138785
7 4389 -0.130134 0.0836043
5 5523 0.341747 0.0305846
7 5523 0.319208 0.0988522
5 5524 0.348888 0.0435792
7 5524 0.325931 0.111477
5 4549 -0.156091 0.059501
5 3543 0.201488 0.078509
5 5525 0.125505 0.0907452
7 5525 0.0948407 0.151067
5 5526 -0.326866 0.119886
7 5526 -0.327593 0.16288
5 5527 -0.282395 0.122602
7 5527 -0.289545 0.166537
5 5528 -0.366725 0.156398
7 5528 -0.362877 0.194697
7 5239 0.296016 0.222822
7 4395 -0.282799 0.207028
7 5242 -0.0859671 0.26693
5 5529 0.286265 0.0431608
7 5529 0.257567 0.111177
7 5247 0.145036 0.164343
7 5240 0.306752 0.235648
5 5530 0.252201 -0.190439
7 5530 0.252343 -0.132991
7 5252 0.279873 0.00665362
7 4398 0.056843 0.0127948
5 5531 0.223277 -0.0499895
7 5531 0.19454 0.0225576
5 5532 0.229709 0.00662347
7 5532 0.201964 0.0753979
5 5533 -0.111268 0.0273412
7 5533 -0.133153 0.0878579
7 5255 0.186238 0.109886
5 5534 0.171964 0.075789
7 5534 0.140569 0.13883
7 5258 0.177074 0.142377
5 4556 0.279515 0.14216
7 5261 0.20426 0.207396
5 5535 -0.363529 0.154752
7 5535 -0.359834 0.192651
5 5536 -0.246458 0.194681
7 5536 -0.264731 0.238873
5 4552 -0.200656 0.204301
5 5537 0.30581 -0.196184
7 5537 0.301044 -0.133215
5 5538 0.179951 -0.0252509
7 5538 0.148409 0.0468186
7 3684 0.228502 0.059047
5 5539 0.299222 0.0176447
7 5539 0.273037 0.0860477
5 5535 -0.35223 0.14365
5 5540 0.135966 0.0563227
7 5540 0.105797 0.121442
5 5541 0.229887 -0.0126526
7 5541 0.199866 0.0586869
8 3580 0.303981 -0.186761
5 5542 0.370383 -0.216756
8 5542 0.455757 -0.138872
5 5543 0.252923 -0.211813
8 5543 0.334845 -0.144976
5 5544 0.239647 -0.210366
8 5544 0.322758 -0.146056
5 5545 0.120287 -0.201862
8 5545 0.210744 -0.126942
8 1788 0.120556 -0.0767245
5 5546 0.0308007 -0.142462
8 5546 0.119989 -0.0712131
5 5547 0.0209504 -0.130837
8 5547 0.109161 -0.0608796
5 3049 0.323639 -0.0695417
8 3987 0.224831 0.0215638
8 5294 0.37619 0.0223878
8 3992 0.142455 0.0372558
8 5299 0.198492 0.0484362
5 5548 0.402526 -0.0334064
8 5548 0.475667 0.037207
8 4768 0.308768 0.0604155
5 5549 0.390979 -0.00842878
8 5549 0.464563 0.0671419
5 5550 -0.0174239 0.000169146
8 5550 0.0748327 0.0794248
5 5551 0.190293 0.00138469
8 5551 0.276618 0.0816609
8 4775 0.148507 0.0849639
8 5311 0.455626 0.0816325
8 4777 0.32137 0.0894255
8 4778 0.256573 0.0935998
5 4567 -0.189377 0.0139875
8 4780 0.246095 0.0954513
5 5552 0.417235 0.0157503
8 5552 0.488562 0.0891168
5 5553 -0.418426 0.0178605
8 5553 -0.322124 0.0841652
8 3090 -0.0727075 0.0852435
8 5313 -0.0664418 0.0866106
5 4569 -0.430879 0.0260925
5 5554 -0.130819 0.0301312
8 5554 -0.0374045 0.105612
8 4788 0.467763 0.10855
8 4025 0.0277787 0.115024
5 5555 -0.279224 0.0369064
8 5555 -0.186375 0.10489
8 4029 -0.324642 0.104626
5 5556 -0.191615 0.0374952
8 5556 -0.0962306 0.111185
5 5557 -0.215883 0.0416014
8 5557 -0.120389 0.114507
5 1874 -0.144637 0.0414895
5 5558 -0.191614 0.0426152
8 5558 -0.0967709 0.117276
5 5559 -0.444866 0.0433914
8 5559 -0.347994 0.10881
8 4793 0.484901 0.117347
8 5319 -0.0813883 0.12327
5 5560 -0.253778 0.0496607
8 5560 -0.159474 0.120524
8 4795 0.357817 0.124764
5 5561 0.439008 0.0546628
8 5561 0.506933 0.127608
5 5562 -0.367888 0.0554483
8 5562 -0.268552 0.126608
5 5563 0.351935 0.0557128
8 5563 0.426343 0.13158
8 4046 -0.275803 0.12753
8 427 -0.35122 0.123037
5 5564 -0.410142 0.0605146
8 5564 -0.311613 0.129307
5 5565 -0.20636 0.0608354
8 5565 -0.113039 0.134809
8 5326 -0.254753 0.135448
8 4803 0.471059 0.137398
5 2879 -0.420464 0.0644477
8 122 0.125028 0.146204
8 4056 -0.312994 0.136217
5 5566 -0.375238 0.0675547
8 5566 -0.276757 0.138853
5 5567 0.42288 0.0693081
8 5567 0.490861 0.143798
8 450 -0.342566 0.136983
5 5568 -0.345872 0.0731159
8 5568 -0.246231 0.146369
5 5569 -0.378164 0.074256
8 5569 -0.27956 0.145444
8 5334 -0.104797 0.149711
8 965 -0.298429 0.150445
8 4814 -0.0931454 0.157773
8 4819 -0.102201 0.163609
5 4588 -0.177525 0.08989
5 5570 -0.275938 0.0900653
8 5570 -0.176346 0.165689
8 5336 -0.145398 0.166417
8 4820 -0.0890054 0.165691
5 2000 -0.326381 0.0940069
8 5341 -0.123614 0.173138
8 5343 -0.110241 0.175832
8 4096 -0.166959 0.177243
8 5344 0.494553 0.173616
5 4589 0.433621 0.101439
5 206 -0.252449 0.104441
8 4101 -0.252409 0.177324
5 5571 -0.032318 0.10808
8 5571 0.0586813 0.186766
8 4827 -0.109336 0.187956
8 4828 0.290516 0.183796
5 5572 -0.263048 0.111781
8 5572 -0.163669 0.188995
5 5573 0.42354 0.112263
8 5573 0.490373 0.184304
8 4111 -0.150461 0.192541
8 3139 0.452662 0.205073
8 3612 0.459099 0.205319
5 5574 0.372213 0.135335
8 5574 0.441207 0.207733
8 4840 0.443165 0.21308
8 4841 0.224486 0.209783
5 5575 0.0728439 0.157557
8 5575 0.153116 0.225165
8 2808 0.166056 0.236239
8 5355 -0.244884 0.249157
8 271 -0.122792 0.285167
5 4613 0.080122 -0.246073
5 4614 0.234189 -0.24352
5 5576 0.102514 -0.200487
8 5576 0.191808 -0.127579
5 5577 0.107466 -0.194848
8 5577 0.197492 -0.120623
5 5578 0.140043 -0.164375
8 5578 0.232607 -0.0818848
5 5579 0.370423 -0.157041
8 5579 0.454218 -0.0781575
8 4872 0.239944 -0.0701037
8 4873 0.217259 -0.0651353
8 4876 0.252389 -0.0420079
8 4877 0.329114 -0.0263122
5 5580 0.358131 -0.108355
8 5580 0.440829 -0.0280842
5 1368 0.175209 -0.0913042
8 4882 0.416186 0.000675181
8 5377 0.403436 0.00216273
5 5581 0.201 -0.076636
8 5581 0.290601 0.0106175
8 5378 0.264959 0.0110287
5 5582 0.115585 -0.0748554
8 5582 0.207458 0.0101294
5 2872 0.130144 -0.0688348
5 3782 -0.0482524 -0.0641998
5 5583 0.065051 -0.0586909
8 5583 0.157465 0.0242331
8 4893 0.372406 0.0431615
5 2731 0.109492 -0.0296692
8 4169 0.12669 0.0641933
8 3634 0.139451 0.0656695
5 5584 0.0391468 -0.00583637
8 5584 0.131005 0.0761384
5 5585 0.397608 -0.00320567
8 5585 0.47197 0.0720589
5 2098 0.0304433 -0.00220207
8 5389 0.477184 0.103748
5 4603 0.41655 0.0283066
5 3662 0.0643223 0.0386542
5 5586 0.422974 0.0405736
8 5586 0.492626 0.115561
8 4914 0.449453 0.121539
5 5587 -0.46704 0.0478619
8 5587 -0.37122 0.110474
8 4917 0.48017 0.125218
5 5588 -0.201076 0.0521679
8 5588 -0.106113 0.12625
5 5589 -0.135566 0.0575108
8 5589 -0.041271 0.134741
8 5393 0.405849 0.139807
5 956 -0.1655 0.075459
8 5395 0.486598 0.151319
5 5590 -0.306124 0.0858656
8 5590 -0.206485 0.161171
8 3668 -0.365015 0.155768
5 1919 0.0969023 0.0912549
5 5591 -0.276652 0.10149
8 5591 -0.176467 0.177837
5 4615 -0.376436 0.107639
8 2150 0.375282 0.183028
8 4941 0.355809 0.185909
8 5399 -0.0715942 0.190396
5 4607 -0.433819 0.116926
8 2201 -0.0463326 0.195359
8 4194 0.480617 0.192605
8 4199 -0.323974 0.190307
8 3269 0.151597 0.194567
8 2157 0.459871 0.198933
8 5400 0.305235 0.206181
8 4953 0.271734 0.207279
5 5592 0.251491 0.138113
8 5592 0.324232 0.209103
8 4956 -0.155925 0.217366
8 663 -0.266817 0.22647
8 4965 0.290576 0.228145
5 5593 -0.0191665 0.174243
8 5593 0.0677216 0.244379
8 3653 0.0782272 0.262807
8 4980 0.0998752 0.264696
8 4982 -0.108074 0.280691
