15 7157 22426
0 443 -0.010644 0.115392
1 443 0.00303924 0.0621998
0 444 0.188744 0.120142
1 444 0.197616 0.0703548
0 445 0.315717 0.12719
1 445 0.321975 0.0773797
0 446 0.170797 0.13206
1 446 0.179135 0.0782174
0 447 -0.0943594 0.133553
1 447 -0.0833727 0.0535898
0 448 -0.0284357 0.134895
1 448 -0.0157883 0.0821999
0 449 0.0458832 0.13669
1 449 0.0565364 0.0824706
0 450 0.0637852 0.137709
1 450 0.0750767 0.0836914
0 451 -0.0369362 0.140431
1 451 -0.0231358 0.0884524
0 452 0.0536364 0.144028
1 452 0.0651944 0.0892833
0 453 0.187879 0.146301
1 453 0.195059 0.0946365
0 454 -0.108666 0.148975
1 454 -0.0987558 0.067502
0 455 0.0694353 0.148854
1 455 0.0787617 0.094715
0 456 0.22517 0.149736
1 456 0.232774 0.0997851
0 457 0.164422 0.153103
1 457 0.172707 0.100041
0 458 -0.0193349 0.156475
1 458 -0.00497767 0.105302
0 459 -0.149279 0.157235
1 459 -0.13689 0.0727861
0 460 0.0121149 0.157288
1 460 0.0247772 0.102763
0 461 0.305803 0.159161
1 461 0.311721 0.107147
0 462 0.0242999 0.161282
1 462 0.035785 0.10698
0 463 0.0510384 0.163447
1 463 0.0620948 0.108697
0 464 0.0669522 0.162953
1 464 0.0773744 0.108273
0 465 -0.0299169 0.170498
1 465 -0.0164787 0.118431
0 466 0.0594915 0.170453
1 466 0.0705922 0.116244
0 467 0.327661 0.172799
1 467 0.332881 0.120268
0 468 -0.0403638 0.173857
1 468 -0.0251521 0.126259
0 469 -0.134517 0.176279
1 469 -0.124666 0.0937983
0 470 0.223492 0.177974
1 470 0.233296 0.133414
0 471 -0.0045112 0.180785
1 471 0.00827339 0.12877
0 468 -0.0371021 0.184297
0 472 0.338238 0.191481
1 472 0.342907 0.137918
0 473 0.34924 0.193162
1 473 0.354361 0.139721
0 474 0.207159 0.195678
1 474 0.217424 0.149019
0 475 0.218165 0.197829
1 475 0.227666 0.151673
0 476 0.00407887 0.199216
1 476 0.0163573 0.148793
0 477 0.35856 0.201791
1 477 0.362358 0.147494
0 478 -0.00879346 0.206442
1 478 0.00352442 0.155281
0 479 0.206634 0.206905
1 479 0.21653 0.160307
0 480 0.0459534 0.210159
1 480 0.0571209 0.158101
0 481 0.0631281 0.211637
1 481 0.0743507 0.159711
0 482 0.0837848 0.212361
1 482 0.0925158 0.161193
0 313 0.236737 0.211633
0 483 0.0255331 0.212701
1 483 0.0374711 0.161782
0 484 0.360672 0.2138
1 484 0.364263 0.15938
0 485 0.387127 0.213928
1 485 0.391269 0.160432
0 486 0.201072 0.216158
1 486 0.21079 0.170892
0 487 0.0535763 0.217961
1 487 0.0648987 0.166332
0 322 0.211721 0.220221
0 488 0.056912 0.222769
1 488 0.0677433 0.173285
0 489 0.0476204 0.227919
1 489 0.058961 0.177433
0 490 0.375013 0.230252
1 490 0.378859 0.176193
0 491 0.0829665 0.233981
1 491 0.092641 0.183882
0 492 0.391158 0.238625
1 492 0.394797 0.18449
0 493 0.0761817 0.244436
1 493 0.0860045 0.194756
0 494 -0.0253066 0.248721
1 494 -0.0111711 0.204721
0 495 0.380472 0.266891
1 495 0.385187 0.215835
0 496 0.371177 0.269654
1 496 0.375935 0.218774
0 497 -0.0200799 0.28243
1 497 -0.0092294 0.23026
0 498 0.134681 -0.328713
1 498 0.157913 -0.352298
0 499 -0.248689 -0.305582
1 499 -0.215655 -0.350547
0 500 -0.0697394 -0.30078
1 500 -0.0416391 -0.328853
0 501 -0.271405 -0.296703
1 501 -0.238291 -0.343102
0 502 0.129513 -0.285611
1 502 0.15183 -0.311074
0 503 -0.201941 -0.26211
1 503 -0.172045 -0.305209
0 504 0.162401 -0.246424
1 504 0.18014 -0.280248
0 505 -0.179368 -0.242329
1 505 -0.151439 -0.28704
0 506 0.124887 -0.241369
1 506 0.146212 -0.268944
0 507 0.161921 -0.235876
1 507 0.181504 -0.269704
0 508 0.121062 -0.213729
1 508 0.142311 -0.243842
0 509 0.0361607 -0.205984
1 509 0.0584332 -0.242398
0 510 -0.174735 -0.199633
1 510 -0.147675 -0.246587
0 511 0.168754 -0.198154
1 511 0.18635 -0.233897
0 512 0.0350577 -0.196175
1 512 0.0569687 -0.231304
0 513 0.161153 -0.179781
1 513 0.178807 -0.217525
0 514 0.0423146 -0.177762
1 514 0.0629911 -0.208135
0 515 0.110826 -0.175781
1 515 0.131049 -0.209293
0 516 -0.00259846 -0.160323
1 516 0.0184323 -0.198919
0 517 -0.127285 -0.155635
1 517 -0.104151 -0.203735
0 518 0.00708154 -0.155753
1 518 0.0277334 -0.194747
0 519 0.0588953 -0.151998
1 519 0.0769716 -0.192699
0 520 -0.0548896 -0.145694
1 520 -0.0340177 -0.189486
0 521 -0.0493725 -0.13382
1 521 -0.028073 -0.176613
0 522 -0.0385429 -0.1325
1 522 -0.0177169 -0.175241
0 523 0.0711997 -0.129499
1 523 0.0912626 -0.164713
0 524 0.151666 -0.117998
1 524 0.168707 -0.152534
0 525 -0.0170994 -0.113967
1 525 0.00297525 -0.156051
0 526 -0.0130397 -0.1038
1 526 0.00702359 -0.145313
0 527 0.150809 -0.0999025
1 527 0.168014 -0.134604
0 528 0.145024 -0.0911429
1 528 0.162205 -0.126467
0 529 0.0407128 -0.0906503
1 529 0.0590433 -0.131774
0 530 0.286837 -0.082605
1 530 0.302021 -0.114261
0 531 0.314291 -0.0812033
1 531 0.33007 -0.112788
0 532 0.0479706 -0.076881
1 532 0.0654103 -0.119525
0 533 -0.159223 -0.075883
1 533 -0.133274 -0.117912
0 534 -0.16799 -0.0723445
1 534 -0.142399 -0.1143
0 342 0.0299604 -0.0701892
0 535 -0.143266 -0.0677382
1 535 -0.118835 -0.109525
0 536 -0.0840216 -0.0528941
1 536 -0.0612002 -0.0936813
0 537 -0.0577238 -0.0388402
1 537 -0.0363647 -0.0795351
0 538 0.275656 -0.034121
1 538 0.290492 -0.066765
0 539 -0.0660351 -0.0323018
1 539 -0.045528 -0.0742979
0 540 0.27493 -0.0242685
1 540 0.289434 -0.0564043
0 541 0.255065 0.0143339
1 541 0.271273 -0.0174188
0 542 0.0868998 0.0983558
1 542 0.101611 0.0557228
0 543 0.28915 0.106903
1 543 0.300016 0.0620434
0 544 0.298688 0.121688
1 544 0.306158 0.0733777
0 545 0.0738284 0.124852
1 545 0.0839585 0.0726235
0 546 -0.0027687 0.125182
1 546 0.0110265 0.0731965
0 545 0.0750211 0.128839
0 546 0.000323139 0.130331
0 547 0.15641 0.134635
1 547 0.164739 0.0827609
0 548 0.319712 0.136596
1 548 0.326835 0.0870262
0 549 0.200321 0.142787
1 549 0.208132 0.0926396
0 550 -0.0984744 0.148099
1 550 -0.0893791 0.0689704
0 551 0.0136386 0.148765
1 551 0.0266536 0.0942974
0 552 0.230784 0.153284
1 552 0.240726 0.104509
0 553 0.340435 0.153339
1 553 0.346471 0.102538
0 554 -0.110978 0.162013
1 554 -0.100949 0.0787384
0 555 0.362079 0.174491
1 555 0.366941 0.122607
0 556 0.379084 0.195064
1 556 0.383437 0.142585
0 557 0.396752 0.222586
1 557 0.400512 0.169168
0 558 0.40665 0.231268
1 558 0.4097 0.176626
0 559 -0.205825 0.322854
1 559 -0.197951 0.221967
0 560 -0.101748 -0.301205
1 560 -0.0726471 -0.329725
0 561 -0.228465 -0.290293
1 561 -0.197281 -0.335196
0 562 -0.236295 -0.273318
1 562 -0.205037 -0.319451
0 563 -0.235013 -0.257884
1 563 -0.204802 -0.304772
0 564 -0.187505 -0.25804
1 564 -0.158566 -0.302731
0 565 -0.218301 -0.257044
1 565 -0.188192 -0.304308
0 566 -0.183388 -0.24196
1 566 -0.155512 -0.287536
0 567 -0.213807 -0.236895
1 567 -0.184096 -0.283275
0 568 0.135818 -0.236128
1 568 0.154083 -0.26737
0 569 0.167708 -0.22753
1 569 0.18528 -0.261534
0 570 -0.160143 -0.226217
1 570 -0.132914 -0.270307
0 571 -0.0356175 -0.223714
1 571 -0.0122886 -0.258881
0 572 -0.176946 -0.214626
1 572 -0.149934 -0.261773
0 573 -0.00184062 -0.212746
1 573 0.0195325 -0.257472
0 574 -0.035746 -0.208024
1 574 -0.0127363 -0.242751
0 575 0.0362924 -0.207147
1 575 0.0582922 -0.243539
0 576 0.113703 -0.20426
1 576 0.133375 -0.23176
0 577 -0.0211743 -0.201619
1 577 0.00151293 -0.238319
0 578 0.0253888 -0.200615
1 578 0.0463972 -0.238067
0 579 0.168604 -0.197409
1 579 0.186897 -0.234025
0 580 -0.020456 -0.184018
1 580 0.00269644 -0.221556
0 581 -0.00594418 -0.176858
1 581 0.0167743 -0.213595
0 582 -0.134329 -0.17402
1 582 -0.109082 -0.220257
0 583 -0.0749783 -0.166788
1 583 -0.0524545 -0.210016
0 584 -0.00471123 -0.15982
1 584 0.0160794 -0.198812
0 585 0.0103265 -0.151844
1 585 0.0311806 -0.190747
0 586 -0.054026 -0.1474
1 586 -0.0324069 -0.190352
0 587 0.0110753 -0.135022
1 587 0.0315666 -0.173492
0 588 0.0241189 -0.126585
1 588 0.043991 -0.166086
0 589 -0.0170601 -0.115933
1 589 0.00346274 -0.157695
0 590 0.14239 -0.111441
1 590 0.159456 -0.144968
0 591 -0.0674981 -0.10677
1 591 -0.0470463 -0.154239
0 592 -0.0501089 -0.0868391
1 592 -0.0308724 -0.134522
0 593 0.087097 -0.0784962
1 593 0.102845 -0.120836
0 594 -0.154817 -0.0756416
1 594 -0.129779 -0.11755
0 595 0.271907 -0.0698347
1 595 0.287649 -0.10006
0 596 -0.0303313 -0.0691272
1 596 -0.0110795 -0.11439
0 597 0.0436086 -0.0683349
1 597 0.0596607 -0.110768
0 598 0.135446 -0.0677055
1 598 0.152456 -0.104796
0 410 -0.214 -0.0665517
0 599 0.287817 -0.0641426
1 599 0.303887 -0.0944855
0 600 0.0789667 -0.0605516
1 600 0.0955995 -0.102873
0 601 -0.176836 -0.0562056
1 601 -0.153136 -0.100307
0 602 0.0379931 -0.0532752
1 602 0.0556248 -0.0948953
0 603 -0.0942694 -0.0497657
1 603 -0.0724168 -0.0905512
0 604 0.0566092 -0.0452212
1 604 0.0733141 -0.086313
0 605 0.315203 -0.0425091
1 605 0.33004 -0.0763691
0 606 0.329615 -0.0363202
1 606 0.343536 -0.070876
0 607 0.119942 -0.0312917
1 607 0.134097 -0.075826
0 608 0.257996 -0.0251345
1 608 0.273868 -0.0577362
0 609 0.263384 -0.0110344
1 609 0.276771 -0.043883
0 610 -0.11142 -0.00603242
1 610 -0.0915613 -0.0510656
0 611 0.235715 -0.00607807
1 611 0.250301 -0.0407882
0 612 0.127224 -0.00376682
1 612 0.139776 -0.0530034
0 613 0.214623 -0.00227207
1 613 0.230296 -0.0357217
0 614 0.214308 0.021438
1 614 0.227666 -0.0148395
0 615 0.232327 0.0265206
1 615 0.245882 -0.00919248
0 616 0.282608 0.0331568
1 616 0.295176 -0.00461199
0 617 0.212457 0.0390902
1 617 0.227733 0.0027246
0 618 0.251714 0.0386038
1 618 0.265392 0.00518227
0 619 0.265771 0.0506751
1 619 0.279693 0.012899
0 620 0.284681 0.0516678
1 620 0.297826 0.0120033
0 621 0.0704242 0.0672355
1 621 0.0852895 0.0205765
0 438 0.276116 0.0711589
0 622 0.302608 0.0785944
1 622 0.315383 0.0399676
0 623 0.0975055 0.0949151
1 623 0.107364 0.0432372
0 624 0.0582291 0.110908
1 624 0.0692149 0.0605938
0 625 0.189946 0.1166
1 625 0.199832 0.0677977
0 445 0.313036 0.12343
0 626 0.21574 0.124317
1 626 0.225985 0.0757876
0 627 0.0422842 0.1348
1 627 0.0530463 0.0808497
0 628 0.0665832 0.137092
1 628 0.0776206 0.0832642
0 629 0.00461329 0.144752
1 629 0.0172523 0.089204
0 630 0.0535079 0.144227
1 630 0.0652045 0.0897344
0 631 -0.0965339 0.147239
1 631 -0.0863551 0.0686139
0 632 -0.0143776 0.1514
1 632 -0.00244942 0.0922589
0 633 0.0251838 0.162233
1 633 0.0366973 0.107561
0 634 0.328963 0.172482
1 634 0.3341 0.120283
0 635 0.312434 0.172672
1 635 0.317964 0.12005
0 636 0.375692 0.179354
1 636 0.380521 0.126998
0 637 0.336008 0.192811
1 637 0.340459 0.138893
0 638 0.356174 0.197007
1 638 0.359903 0.142754
0 639 0.183693 0.203125
1 639 0.192098 0.15446
0 640 0.0403284 0.208265
1 640 0.0519047 0.156832
0 641 0.0228171 0.213197
1 641 0.0346832 0.16192
0 642 0.394801 0.223799
1 642 0.398593 0.170639
0 643 0.411216 0.270613
1 643 0.416254 0.217057
0 644 0.0233324 0.275715
1 644 0.0334678 0.23009
0 645 0.203522 0.275772
1 645 0.214829 0.237224
0 646 -0.165333 -0.241288
1 646 -0.137343 -0.285331
0 647 0.0271996 -0.210937
1 647 0.0500536 -0.246819
0 648 0.0293243 -0.128979
1 648 0.048238 -0.172129
0 649 -0.00700457 -0.0886229
1 649 0.0117369 -0.131699
0 650 0.11872 -0.0844278
1 650 0.134688 -0.125211
0 651 0.267615 -0.0530386
1 651 0.284985 -0.0818177
0 652 0.0891681 0.135445
1 652 0.0982628 0.0802573
0 653 0.0898805 -0.0992451
1 653 0.106624 -0.138554
0 654 0.151984 -0.100143
1 654 0.168033 -0.134255
0 655 0.14046 -0.0913188
1 655 0.155881 -0.127566
0 656 0.0593912 -0.0725141
1 656 0.0762366 -0.114306
0 657 -0.130749 -0.070494
1 657 -0.106389 -0.112007
0 658 -0.10501 -0.0620286
1 658 -0.0818556 -0.103725
0 659 -0.0816122 -0.0526004
1 659 -0.0590218 -0.0935395
0 660 0.273791 -0.0331232
1 660 0.28827 -0.0656542
0 661 -0.0563204 -0.0316282
1 661 -0.03529 -0.0624472
0 662 0.0647985 0.0130831
1 662 0.0795735 -0.0269081
0 663 0.223533 0.0735067
1 663 0.233738 0.0288881
0 664 0.174043 0.127747
1 664 0.181693 0.0754113
0 665 0.358591 0.215273
1 665 0.362072 0.160872
0 666 0.372542 0.232846
1 666 0.375682 0.178247
0 667 -0.204718 0.326039
1 667 -0.196979 0.224155
0 668 0.191195 -0.268839
1 668 0.210963 -0.300218
0 669 -0.216069 -0.258707
1 669 -0.187092 -0.30446
0 670 0.15587 -0.247208
1 670 0.175084 -0.281669
0 671 -0.212134 -0.235082
1 671 -0.182797 -0.281415
0 568 0.133812 -0.236004
0 672 -0.0323513 -0.22625
1 672 -0.00783075 -0.260811
0 673 -0.175976 -0.216519
1 673 -0.148779 -0.263502
0 674 0.0439566 -0.213102
1 674 0.0666012 -0.247746
0 675 0.0235246 -0.201433
1 675 0.0458133 -0.23555
0 676 0.176663 -0.192874
1 676 0.194368 -0.229648
0 677 0.0402011 -0.179816
1 677 0.0640022 -0.207455
0 678 -0.153426 -0.174928
1 678 -0.128571 -0.22166
0 679 0.158699 -0.171669
1 679 0.176118 -0.209247
0 680 0.0606556 -0.151797
1 680 0.0794478 -0.190274
0 681 0.00904086 -0.136264
1 681 0.0298514 -0.174958
0 682 0.032454 -0.131745
1 682 0.0511075 -0.172068
0 683 0.0712033 -0.117153
1 683 0.0874082 -0.159727
0 684 0.0891119 -0.111183
1 684 0.105746 -0.154942
0 685 0.0250302 -0.108628
1 685 0.0426558 -0.151488
0 686 0.0380984 -0.0990903
1 686 0.05597 -0.141148
0 687 0.0646421 -0.0883088
1 687 0.082989 -0.127818
0 688 0.0264299 -0.0866613
1 688 0.0464463 -0.125446
0 689 0.157784 -0.0839815
1 689 0.174404 -0.121445
0 690 -0.144894 -0.066814
1 690 -0.121372 -0.109255
0 691 -0.118893 -0.0590229
1 691 -0.096227 -0.10126
0 692 0.0781718 -0.0591749
1 692 0.0948624 -0.101688
0 693 -0.132665 -0.0380766
1 693 -0.109723 -0.0818637
0 694 0.21089 0.0203548
1 694 0.224655 -0.0159034
0 695 0.261101 0.0245524
1 695 0.275687 -0.00781826
0 696 0.249848 0.0384104
1 696 0.264347 0.00637753
0 697 0.214434 0.0414354
1 697 0.229436 0.00456072
0 698 0.138726 0.0734047
1 698 0.155482 0.0429772
0 699 -0.0802525 0.0953947
1 699 -0.0677864 0.0217463
0 700 0.190416 0.112688
1 700 0.202024 0.0723312
0 701 0.0340801 0.114401
1 701 0.0471191 0.0636894
0 700 0.193374 0.121344
0 702 -0.0250297 0.12905
1 702 -0.0108012 0.0752822
0 703 0.295753 0.142845
1 703 0.302819 0.0903657
0 704 0.00788869 0.146094
1 704 0.0195772 0.0903252
0 705 0.193127 0.150048
1 705 0.200546 0.0994146
0 706 0.22762 0.1514
1 706 0.237544 0.102338
0 707 0.167394 0.155832
1 707 0.175801 0.102551
0 708 0.214604 0.171343
1 708 0.224183 0.123272
0 642 0.393617 0.223268
0 709 0.371887 0.249486
1 709 0.376452 0.197751
0 710 0.381412 0.275221
1 710 0.386806 0.224536
0 711 0.0454651 0.296332
1 711 0.0566208 0.251945
0 712 0.105799 -0.206744
1 712 0.125753 -0.235064
0 713 0.117471 -0.187809
1 713 0.137581 -0.217199
0 714 0.0339018 -0.174232
1 714 0.0563252 -0.205838
0 715 -0.0899958 -0.170444
1 715 -0.0661412 -0.213504
0 716 0.102982 -0.11384
1 716 0.117416 -0.165953
0 717 0.116458 -0.0831745
1 717 0.131338 -0.122439
0 718 -0.127553 -0.0783972
1 718 -0.103212 -0.120066
0 719 -0.101702 -0.0703309
1 719 -0.0781175 -0.111368
0 720 0.290077 -0.0583708
1 720 0.305634 -0.0898425
0 721 -0.110018 -0.0446846
1 721 -0.0892481 -0.0881846
0 722 0.292596 -0.0345552
1 722 0.307208 -0.0667284
0 723 0.26519 -0.0295724
1 723 0.279997 -0.0619698
0 724 0.170902 -0.00278104
1 724 0.188633 -0.0323597
0 725 -0.266666 0.0496889
1 725 -0.238876 0.0263792
0 726 0.309803 0.0752702
1 726 0.321357 0.0317027
0 727 0.314386 0.141403
1 727 0.321746 0.092105
0 728 0.370898 0.194475
1 728 0.375631 0.141964
0 729 0.380507 0.21752
1 729 0.38421 0.163606
0 730 0.390409 0.232414
1 730 0.393657 0.178658
0 731 0.233983 0.240802
1 731 0.244768 0.200486
0 732 -0.014555 -0.215671
1 732 0.00841242 -0.250354
0 733 -0.0838651 -0.180866
1 733 -0.0604807 -0.224095
0 734 -0.125748 -0.176543
1 734 -0.101304 -0.222469
0 735 0.164228 -0.0966012
1 735 0.180284 -0.132593
0 736 -0.0468426 -0.089233
1 736 -0.0260462 -0.135113
0 737 0.132202 -0.0632947
1 737 0.146179 -0.105224
0 738 -0.138951 -0.0350036
1 738 -0.115654 -0.0777792
0 739 -0.100301 -0.0368348
1 739 -0.0791241 -0.0812775
0 740 0.202038 -0.0277391
1 740 0.218342 -0.0592017
0 741 0.290488 -0.0274861
1 741 0.304471 -0.0595516
0 742 0.193843 0.117008
1 742 0.203014 0.0673003
0 743 0.218007 0.125055
1 743 0.228138 0.0752119
0 744 0.184203 0.145818
1 744 0.192228 0.0942356
0 745 0.0874762 0.152597
1 745 0.0980665 0.0997937
0 746 -0.016465 0.158002
1 746 -0.00452544 0.104902
0 747 0.022644 0.226752
1 747 0.0351085 0.178722
0 748 -0.165149 0.259542
1 748 -0.156331 0.163597
0 749 -0.115458 -0.132591
1 749 -0.0907814 -0.176086
0 750 0.113309 -0.0851279
1 750 0.129262 -0.127755
0 751 -0.153653 -0.0699966
1 751 -0.129274 -0.111492
0 752 0.318629 -0.069575
1 752 0.334223 -0.101225
0 753 0.082438 -0.128615
1 753 0.0999267 -0.169314
0 754 -0.000887856 -0.11708
1 754 0.0192008 -0.156538
0 755 0.172396 -0.106058
1 755 0.188952 -0.143152
0 756 -0.0307085 -0.0913618
1 756 -0.0104108 -0.128501
0 757 -0.143929 -0.0279969
1 757 -0.120729 -0.0709228
0 758 0.301234 0.0591687
1 758 0.315484 0.026365
0 759 -0.139813 0.153844
1 759 -0.128967 0.0716192
0 760 -0.0924872 0.159579
1 760 -0.0810972 0.0815264
0 761 0.252688 0.197928
1 761 0.26442 0.157973
0 762 0.0262186 -0.0940095
1 762 0.046357 -0.133907
0 763 -0.0863843 -0.0805766
1 763 -0.0633316 -0.122131
0 764 0.0305403 0.120992
1 764 0.0381319 0.0511032
0 765 0.0106104 0.151966
1 765 0.0232061 0.098069
0 766 0.108944 -0.00946878
1 766 0.123406 -0.0505582
0 767 -0.333014 -0.358389
2 767 -0.337007 -0.374007
0 768 -0.325934 -0.354956
2 768 -0.330605 -0.371571
2 2 -0.293702 -0.353807
0 769 -0.292107 -0.333516
2 769 -0.300265 -0.351601
2 4 -0.292265 -0.348243
0 770 -0.277094 -0.329379
2 770 -0.2863 -0.347838
2 5 -0.0944854 -0.333706
0 771 -0.256292 -0.313055
2 771 -0.267358 -0.332198
0 772 -0.259002 -0.307433
2 772 -0.270839 -0.327659
2 8 -0.0739582 -0.318829
2 11 -0.274027 -0.317593
0 773 0.126718 -0.295735
2 773 0.118119 -0.308079
2 13 -0.0625299 -0.306505
2 14 -0.263052 -0.313656
2 20 -0.241966 -0.301894
2 23 -0.235495 -0.301247
2 26 0.115516 -0.269528
0 774 -0.175471 -0.245575
2 774 -0.192337 -0.269262
2 28 -0.214848 -0.266137
2 30 -0.198862 -0.261993
2 31 -0.209164 -0.261615
2 32 -0.196402 -0.25647
0 775 0.176943 -0.226749
2 775 0.153152 -0.247765
0 776 -0.151772 -0.219128
2 776 -0.171032 -0.245019
0 777 -0.156026 -0.2002
2 777 -0.178013 -0.229588
0 778 -0.141229 -0.176473
2 778 -0.165448 -0.20735
0 779 -0.0885662 -0.176585
2 779 -0.109611 -0.203738
2 42 -0.11422 -0.200573
0 780 -0.120109 -0.162532
2 780 -0.144139 -0.193747
0 781 -0.0600837 -0.150259
2 781 -0.0814004 -0.177703
2 45 -0.0711355 -0.169111
2 50 -0.0619608 -0.15434
2 52 -0.101055 -0.149749
2 61 -0.00984167 -0.109766
2 62 0.265484 -0.0999413
2 63 -0.197949 -0.10773
2 65 -0.169933 -0.105194
2 72 0.0090232 -0.0985994
2 75 -0.142103 -0.0932103
0 782 -0.121407 -0.0478608
2 782 -0.136033 -0.079493
2 82 0.262911 -0.059794
2 86 0.293233 -0.0462382
0 783 -0.0827393 -0.0146061
2 783 -0.0920045 -0.0417114
2 87 0.236183 -0.032726
2 93 0.27968 -0.019679
2 97 0.232034 0.00470863
2 105 0.243583 0.0589069
0 784 0.267697 0.0979623
2 784 0.232342 0.0651994
2 113 0.0471875 0.0540877
2 115 0.119904 0.0743352
2 119 0.184634 0.0902353
0 785 -0.0154289 0.14351
2 785 -0.0525488 0.0986852
2 124 0.188285 0.105829
0 786 0.22099 0.14654
2 786 0.173358 0.106212
0 787 0.236456 0.151896
2 787 0.191995 0.112067
0 788 0.166568 0.154939
2 788 0.117253 0.110064
0 789 0.0295777 0.155904
2 789 -0.0108586 0.109538
2 129 0.135303 0.11901
2 132 0.278707 0.139688
2 145 0.321655 0.188634
0 790 -0.169428 0.247948
2 790 -0.24541 0.15874
2 150 0.353517 0.218597
0 791 0.393113 0.274039
2 791 0.335284 0.232302
0 792 0.376881 0.275449
2 792 0.319643 0.233317
0 793 -0.324624 -0.35756
2 793 -0.329362 -0.373578
0 794 -0.309112 -0.348195
2 794 -0.317141 -0.366534
2 157 -0.0867996 -0.331928
2 159 -0.293208 -0.338334
2 162 -0.289595 -0.333482
2 163 -0.27367 -0.331251
0 795 -0.0801384 -0.305771
2 795 -0.0733766 -0.311686
2 164 -0.100442 -0.314742
2 166 -0.0729293 -0.312276
2 168 -0.0915909 -0.311116
2 170 -0.270446 -0.316927
0 796 -0.234522 -0.294211
2 796 -0.246996 -0.315708
0 797 -0.0634154 -0.287805
2 797 -0.0694074 -0.300959
2 171 -0.239514 -0.309015
0 798 0.211406 -0.286185
2 798 0.189148 -0.30318
2 172 -0.0832112 -0.297712
2 173 -0.228256 -0.300234
2 176 -0.227326 -0.291567
0 799 -0.0656803 -0.266744
2 799 -0.0728557 -0.281992
0 800 -0.218956 -0.265591
2 800 -0.234615 -0.289571
2 179 -0.235506 -0.279067
0 801 -0.199276 -0.253781
2 801 -0.217578 -0.27927
2 181 -0.223894 -0.27311
2 182 -0.202898 -0.268766
2 183 -0.194566 -0.267282
0 802 -0.212998 -0.237917
2 802 -0.230042 -0.265445
2 185 -0.17669 -0.259654
2 186 -0.183443 -0.255644
2 187 -0.203108 -0.254134
2 190 -0.154876 -0.242264
0 803 -0.132996 -0.208985
2 803 -0.151871 -0.234898
2 193 -0.172361 -0.235378
2 195 -0.171554 -0.225936
0 804 -0.158911 -0.192212
2 804 -0.179439 -0.221844
2 197 -0.145625 -0.213749
0 805 -0.079178 -0.16786
2 805 -0.100097 -0.19531
2 201 -0.0905952 -0.186818
2 202 -0.0997922 -0.185811
2 203 -0.141093 -0.186239
2 204 -0.130148 -0.17686
2 205 -0.0957996 -0.168817
0 806 -0.0916868 -0.130319
2 806 -0.117432 -0.163573
0 807 -0.0896078 -0.126392
2 807 -0.11262 -0.157038
0 808 -0.0812752 -0.108609
2 808 -0.107223 -0.142196
2 215 -0.0268132 -0.123457
0 809 0.000599835 -0.0759168
2 809 -0.0258092 -0.107077
2 224 -0.135946 -0.0971875
2 225 0.266988 -0.0879661
2 226 -0.218793 -0.0957294
2 228 0.284311 -0.0863371
0 810 0.0126618 -0.065101
2 810 -0.0135552 -0.0962584
2 229 -0.122356 -0.09314
2 230 -0.130479 -0.0909026
2 233 0.2952 -0.0780184
2 236 -0.099004 -0.0825824
2 240 -0.150734 -0.0789981
2 241 0.292219 -0.0699065
2 243 -0.136768 -0.0717352
2 244 0.25433 -0.0564801
0 811 0.327516 -0.0255736
2 811 0.299965 -0.0506613
0 812 -0.0694042 -0.00824455
2 812 -0.0742737 -0.0326473
0 813 0.249937 0.00382061
2 813 0.227753 -0.0216984
2 256 0.237831 -0.00742851
0 814 0.270989 0.0901886
2 814 0.237609 0.0597091
0 815 0.296739 0.0910882
2 815 0.267059 0.062715
0 816 0.0968997 0.0947731
2 816 0.0334518 0.0397365
0 817 0.251457 0.125476
2 817 0.214908 0.0920999
0 818 0.220702 0.126539
2 818 0.177537 0.0880489
2 270 0.191122 0.0909937
2 273 0.199977 0.0938517
0 819 0.186781 0.134587
2 819 0.137167 0.0923124
2 280 0.186786 0.0982502
0 820 0.253922 0.13795
2 820 0.210523 0.100712
0 821 0.283269 0.146361
2 821 0.250159 0.116641
2 294 0.303957 0.123752
2 295 0.0034822 0.122057
2 299 0.281646 0.129606
2 300 0.312832 0.134536
0 822 0.223861 0.179145
2 822 0.183308 0.143003
2 308 0.288997 0.148591
2 314 -0.00879651 0.169103
0 823 0.388246 0.212121
2 823 0.327562 0.168981
2 318 0.308486 0.170123
0 824 0.0348755 0.21919
2 824 0.000887039 0.1758
2 326 0.328233 0.193626
0 825 -0.0358296 0.262577
2 825 -0.049467 0.228942
2 332 0.315689 0.228391
0 826 0.40179 0.275678
2 826 0.341224 0.233825
2 334 -0.219113 -0.293631
2 336 -0.165372 -0.250166
0 827 -0.273906 -0.305798
2 827 -0.284454 -0.327039
0 828 -0.0470948 -0.0816285
2 828 -0.074381 -0.116218
2 342 0.00850432 -0.0983126
2 345 0.179414 0.104023
0 829 0.401777 0.259857
2 829 0.338465 0.215646
